0	1	617	466	3.410180	-8.916513	-4.752237	734.139038	-0.554427	0.003524	677314885	36.079840	0.000000	0	36.102280
1	1	615	466	3.330950	-13.762412	1.509411	734.139038	1.226498	-0.007796	677314885	36.088124	0.000000	0	36.110581
0	1	614	466	3.405068	-8.904719	-4.722569	734.139038	-0.329232	0.002093	677314886	36.096469	0.000000	0	36.119097
1	1	613	466	3.350962	-13.759827	1.526218	734.139038	1.404547	-0.008928	677314886	36.104761	0.000000	0	36.127415
0	1	611	465	3.400430	-8.900974	-4.781361	734.139038	-0.158898	0.001010	677314887	36.113041	0.000000	0	36.135472
1	1	613	465	3.328748	-13.765312	1.465108	734.139038	1.065614	-0.006773	677314887	36.121325	0.000000	0	36.143772
0	1	611	469	3.395229	-8.916918	-4.770741	734.139038	-0.153104	0.000973	677314888	36.129669	0.000000	0	36.152319
1	1	613	471	3.320888	-13.793985	1.477927	734.139038	0.764356	-0.004858	677314888	36.137961	0.000000	0	36.160597
0	1	615	471	3.399129	-8.955206	-4.812450	734.139038	-0.020683	0.000131	677314889	36.146242	0.000000	0	36.168671
1	1	613	470	3.350088	-13.826918	1.433940	734.139038	1.262158	-0.008023	677314889	36.154523	0.000000	0	36.176955
0	1	614	468	3.406243	-8.982155	-4.771331	734.139038	0.167118	-0.001062	677314890	36.162873	0.000000	0	36.185503
1	1	612	469	3.336993	-13.841818	1.459084	734.139038	1.145987	-0.007284	677314890	36.171160	0.000000	0	36.193782
0	1	610	470	3.404297	-8.990166	-4.804383	734.139038	0.267619	-0.001701	677314891	36.179443	0.000000	0	36.201877
1	1	610	468	3.349816	-13.850822	1.423787	734.139038	1.436488	-0.009131	677314891	36.187729	0.000000	0	36.210139
0	1	610	466	3.397141	-8.990378	-4.754457	734.139038	-0.048482	0.000308	677314892	36.196071	0.000000	0	36.218701
1	1	609	463	3.342826	-13.854625	1.474359	734.139038	1.418260	-0.009015	677314892	36.204362	0.000000	0	36.227022
0	1	608	463	3.400980	-8.990831	-4.785048	734.139038	0.010088	-0.000064	677314893	36.212644	0.000000	0	36.235079
1	1	610	462	3.344328	-13.854988	1.426642	734.139038	1.163000	-0.007392	677314893	36.220924	0.000000	0	36.243350
0	1	606	465	3.419874	-8.979571	-4.766345	734.139038	0.078640	-0.000500	677314894	36.229271	0.000000	0	36.251904
1	1	608	469	3.332862	-13.837117	1.452026	734.139038	0.961919	-0.006114	677314894	36.237559	0.000000	0	36.260171
0	1	609	468	3.413337	-8.957791	-4.800452	734.139038	0.223782	-0.001422	677314895	36.245843	0.000000	0	36.268274
1	1	608	466	3.365977	-13.817247	1.412558	734.139038	1.339231	-0.008512	677314895	36.254127	0.000000	0	36.276538
0	1	609	465	3.422465	-8.928051	-4.759691	734.139038	0.315223	-0.002004	677314896	36.262474	0.000000	0	36.285137
1	1	610	464	3.367856	-13.796556	1.447255	734.139038	1.756954	-0.011168	677314896	36.270760	0.000000	0	36.293418
0	1	610	464	3.425249	-8.901253	-4.797506	734.139038	0.347871	-0.002211	677314897	36.279044	0.000000	0	36.301471
1	1	610	465	3.361448	-13.771688	1.406492	734.139038	1.639823	-0.010423	677314897	36.287324	0.000000	0	36.309743
0	1	610	466	3.425055	-8.884833	-4.768989	734.139038	0.467019	-0.002968	677314898	36.295672	0.000000	0	36.318302
1	1	610	468	3.370039	-13.758478	1.432894	734.139038	1.411390	-0.008971	677314898	36.303961	0.000000	0	36.326583
0	1	609	465	3.417933	-8.869835	-4.820338	734.139038	0.408552	-0.002597	677314899	36.312247	0.000000	0	36.334682
1	1	609	465	3.368374	-13.747489	1.397036	734.139038	1.405947	-0.008937	677314899	36.320534	0.000000	0	36.342950
0	1	609	462	3.433865	-8.859507	-4.767921	734.139038	0.094963	-0.000604	677314900	36.328873	0.000000	0	36.351508
1	1	608	459	3.368412	-13.748138	1.457811	734.139038	1.263525	-0.008031	677314900	36.337164	0.000000	0	36.359782
0	1	607	460	3.430594	-8.861255	-4.793265	734.139038	-0.092393	0.000587	677314901	36.345445	0.000000	0	36.367879
1	1	608	458	3.401766	-13.768064	1.414863	734.139038	1.822247	-0.011583	677314901	36.353726	0.000000	0	36.376137
0	1	611	459	3.430138	-8.877476	-4.749799	734.139038	-0.126738	0.000806	677314902	36.362075	0.000000	0	36.384729
1	1	610	458	3.395339	-13.777334	1.463617	734.139038	1.951149	-0.012402	677314902	36.370362	0.000000	0	36.393014
0	1	612	458	3.425500	-8.874978	-4.766325	734.139038	-0.528285	0.003358	677314903	36.378649	0.000000	0	36.401076
1	1	612	463	3.387290	-13.771299	1.454230	734.139038	1.647453	-0.010472	677314903	36.386930	0.000000	0	36.409331
0	1	609	465	3.432229	-8.859138	-4.711947	734.139038	-0.916640	0.005826	677314904	36.395275	0.000000	0	36.417910
1	1	611	465	3.396827	-13.759312	1.498551	734.139038	1.491389	-0.009480	677314904	36.403561	0.000000	0	36.426215
0	1	610	466	3.454050	-8.850330	-4.754213	734.139038	-0.724001	0.004602	677314905	36.411848	0.000000	0	36.434278
1	1	611	465	3.406330	-13.751863	1.466262	734.139038	1.432668	-0.009106	677314905	36.420132	0.000000	0	36.442537
0	1	611	464	3.442208	-8.839423	-4.706278	734.139038	-1.161196	0.007381	677314906	36.428473	0.000000	0	36.451098
1	1	611	464	3.405745	-13.743546	1.520657	734.139038	1.283417	-0.008158	677314906	36.436763	0.000000	0	36.459413
0	1	612	463	3.444890	-8.828697	-4.731438	734.139038	-1.481535	0.009417	677314907	36.445048	0.000000	0	36.467496
1	1	611	463	3.421359	-13.734350	1.479654	734.139038	1.397525	-0.008883	677314907	36.453329	0.000000	0	36.475739
0	1	611	465	3.454707	-8.826982	-4.708659	734.139038	-0.948334	0.006028	677314908	36.461675	0.000000	0	36.484305
1	1	610	466	3.433486	-13.731306	1.496001	734.139038	1.709048	-0.010863	677314908	36.469965	0.000000	0	36.492611
0	1	610	466	3.463574	-8.827405	-4.748775	734.139038	-0.794380	0.005049	677314909	36.478246	0.000000	0	36.500684
1	1	610	466	3.427092	-13.728554	1.463747	734.139038	1.584121	-0.010069	677314909	36.486528	0.000000	0	36.508937
0	1	609	464	3.468446	-8.827421	-4.705958	734.139038	-0.987861	0.006279	677314910	36.494875	0.000000	0	36.517509
1	1	612	462	3.420872	-13.744345	1.507610	734.139038	1.503330	-0.009555	677314910	36.503164	0.000000	0	36.525805
0	1	612	460	3.471328	-8.845252	-4.716858	734.139038	-0.976596	0.006207	677314911	36.511450	0.000000	0	36.533886
1	1	611	460	3.435418	-13.756315	1.491199	734.139038	1.370197	-0.008709	677314911	36.519730	0.000000	0	36.542175
0	1	612	462	3.484825	-8.866019	-4.653770	734.139038	-0.814982	0.005180	677314912	36.528076	0.000000	0	36.550718
1	1	610	463	3.457178	-13.775392	1.530292	734.139038	1.401489	-0.008908	677314912	36.536364	0.000000	0	36.559008
0	1	609	467	3.471063	-8.883688	-4.700520	734.139038	-0.935839	0.005948	677314913	36.544648	0.000000	0	36.567103
1	1	610	464	3.439672	-13.797174	1.471574	734.139038	1.407899	-0.008949	677314913	36.552929	0.000000	0	36.575345
0	1	609	460	3.490685	-8.907657	-4.681936	734.139038	-0.651631	0.004142	677314914	36.561277	0.000000	0	36.583904
1	1	609	465	3.470946	-13.826435	1.492776	734.139038	1.743704	-0.011083	677314914	36.569570	0.000000	0	36.592207
0	1	608	463	3.481288	-8.919739	-4.727055	734.139038	-0.726585	0.004618	677314915	36.577852	0.000000	0	36.600303
1	1	608	463	3.455906	-13.841951	1.446068	734.139038	1.910274	-0.012142	677314915	36.586143	0.000000	0	36.608546
0	1	607	463	3.479984	-8.930395	-4.699479	734.139038	-0.581306	0.003695	677314916	36.594477	0.000000	0	36.617109
1	1	605	464	3.464590	-13.845264	1.472981	734.139038	1.869423	-0.011882	677314916	36.602766	0.000000	0	36.625403
0	1	605	466	3.491893	-8.938921	-4.738961	734.139038	-0.575806	0.003660	677314917	36.611050	0.000000	0	36.633516
1	1	605	466	3.451631	-13.853738	1.425695	734.139038	1.589435	-0.010103	677314917	36.619334	0.000000	0	36.641751
0	1	604	467	3.501395	-8.952471	-4.708331	734.139038	-0.427715	0.002719	677314918	36.627677	0.000000	0	36.650305
1	1	607	467	3.443351	-13.854315	1.450562	734.139038	0.965761	-0.006139	677314918	36.635971	0.000000	0	36.658590
0	1	607	467	3.489618	-8.953395	-4.751782	734.139038	-0.200732	0.001276	677314919	36.644251	0.000000	0	36.666690
1	1	606	470	3.458643	-13.843231	1.413746	734.139038	0.859209	-0.005461	677314919	36.652534	0.000000	0	36.674947
0	1	608	469	3.501041	-8.940387	-4.713825	734.139038	-0.157663	0.001002	677314920	36.660877	0.000000	0	36.683520
1	1	607	466	3.475818	-13.839793	1.453262	734.139038	1.549602	-0.009850	677314920	36.669166	0.000000	0	36.691815
0	1	608	465	3.497829	-8.923776	-4.748024	734.139038	-0.307987	0.001958	677314921	36.677450	0.000000	0	36.699883
1	1	608	462	3.469208	-13.843144	1.415468	734.139038	2.100953	-0.013354	677314921	36.685733	0.000000	0	36.708144
0	1	607	461	3.481852	-8.921050	-4.710812	734.139038	-0.454619	0.002890	677314922	36.694080	0.000000	0	36.716714
1	1	607	461	3.463747	-13.851675	1.457178	734.139038	2.233381	-0.014196	677314922	36.702367	0.000000	0	36.724997
0	1	607	463	3.483980	-8.918512	-4.738111	734.139038	-0.755822	0.004804	677314923	36.710650	0.000000	0	36.733091
1	1	608	463	3.460241	-13.856487	1.418391	734.139038	2.413217	-0.015339	677314923	36.718935	0.000000	0	36.741345
0	1	609	463	3.488967	-8.921545	-4.710353	734.139038	-0.494282	0.003142	677314924	36.727279	0.000000	0	36.749917
1	1	609	464	3.453421	-13.849155	1.433771	734.139038	2.023225	-0.012860	677314924	36.735568	0.000000	0	36.758212
0	1	610	463	3.504234	-8.927746	-4.765141	734.139038	-0.235667	0.001498	677314925	36.743851	0.000000	0	36.766292
1	1	611	464	3.439031	-13.853040	1.379287	734.139038	1.385920	-0.008809	677314925	36.752134	0.000000	0	36.774541
0	1	609	465	3.490792	-8.950197	-4.730576	734.139038	-0.039221	0.000249	677314926	36.760481	0.000000	0	36.783147
1	1	609	467	3.451752	-13.880160	1.420687	734.139038	1.320082	-0.008391	677314926	36.768773	0.000000	0	36.791409
0	1	608	468	3.496569	-8.970737	-4.759431	734.139038	-0.195851	0.001245	677314927	36.777053	0.000000	0	36.799500
1	1	607	467	3.457828	-13.904892	1.392829	734.139038	1.791209	-0.011385	677314927	36.785333	0.000000	0	36.807738
0	1	606	465	3.488578	-8.967296	-4.723449	734.139038	-0.219503	0.001395	677314928	36.793679	0.000000	0	36.816305
1	1	607	463	3.445924	-13.900839	1.431382	734.139038	1.912072	-0.012154	677314928	36.801971	0.000000	0	36.824616
0	1	608	463	3.493222	-8.957031	-4.764480	734.139038	-0.033923	0.000216	677314929	36.810252	0.000000	0	36.832700
1	1	607	465	3.415191	-13.868414	1.393557	734.139038	1.125668	-0.007155	677314929	36.818536	0.000000	0	36.841434
0	1	615	471	3.451813	-8.944022	-4.762960	734.139038	-1.109874	0.007055	677314930	36.826886	0.000000	0	36.849515
1	1	624	481	3.436954	-13.862854	1.424067	734.139038	1.095010	-0.006960	677314930	36.835175	0.000000	0	36.857801
0	1	629	482	3.464432	-8.938635	-4.835499	734.139038	-1.650361	0.010490	677314931	36.843455	0.000000	0	36.865886
1	1	637	487	3.406017	-13.858441	1.375488	734.139038	0.971512	-0.006175	677314931	36.851740	0.000000	0	36.874151
0	1	635	487	3.456803	-8.921335	-4.816656	734.139038	-2.369941	0.015064	677314932	36.860083	0.000000	0	36.882710
1	1	633	483	3.431248	-13.840494	1.408317	734.139038	0.967383	-0.006149	677314932	36.868371	0.000000	0	36.890997
0	1	638	484	3.465683	-8.901121	-4.875216	734.139038	-2.413164	0.015339	677314933	36.876656	0.000000	0	36.899088
1	1	637	485	3.428221	-13.803589	1.365858	734.139038	0.777790	-0.004944	677314933	36.884938	0.000000	0	36.907351
0	1	638	486	3.458068	-8.875276	-4.859787	734.139038	-2.134118	0.013565	677314934	36.893281	0.000000	0	36.915911
1	1	637	487	3.410480	-13.784736	1.390905	734.139038	0.883040	-0.005613	677314934	36.901571	0.000000	0	36.924196
0	1	637	490	3.464285	-8.876209	-4.919205	734.139038	-1.547722	0.009838	677314935	36.909853	0.000000	0	36.932283
1	1	637	489	3.422602	-13.784903	1.330232	734.139038	1.323651	-0.008413	677314935	36.918140	0.000000	0	36.940565
0	1	639	491	3.465400	-8.877636	-4.902593	734.139038	-1.159302	0.007369	677314936	36.926482	0.000000	0	36.949122
1	1	639	492	3.409506	-13.777328	1.366970	734.139038	1.305758	-0.008300	677314936	36.934773	0.000000	0	36.957399
0	1	639	490	3.456306	-8.861373	-4.937427	734.139038	-1.490228	0.009472	677314937	36.943055	0.000000	0	36.965506
1	1	640	492	3.401466	-13.761338	1.345586	734.139038	0.994942	-0.006324	677314937	36.951341	0.000000	0	36.973747
0	1	638	489	3.447845	-8.847217	-4.904918	734.139038	-1.604498	0.010199	677314938	36.959682	0.000000	0	36.982323
1	1	638	488	3.411358	-13.759785	1.369190	734.139038	1.136096	-0.007221	677314938	36.967975	0.000000	0	36.990592
0	1	637	488	3.441662	-8.846905	-4.969377	734.139038	-1.111859	0.007067	677314939	36.976254	0.000000	0	36.998695
1	1	636	489	3.394901	-13.760700	1.327792	734.139038	1.132100	-0.007196	677314939	36.984536	0.000000	0	37.007000
0	1	636	491	3.441396	-8.843031	-4.929196	734.139038	-1.053502	0.006696	677314940	36.992883	0.000000	0	37.015527
1	1	637	491	3.383185	-13.753166	1.377223	734.139038	0.860383	-0.005469	677314940	37.001172	0.000000	0	37.023797
0	1	638	493	3.430405	-8.828262	-4.963516	734.139038	-0.976721	0.006208	677314941	37.009461	0.000000	0	37.031908
1	1	639	492	3.388662	-13.740167	1.346477	734.139038	0.951628	-0.006049	677314941	37.017739	0.000000	0	37.040149
0	1	639	494	3.435093	-8.809460	-4.937523	734.139038	-0.899433	0.005717	677314942	37.026084	0.000000	0	37.048721
1	1	638	496	3.390191	-13.722028	1.383573	734.139038	0.935936	-0.005949	677314942	37.034376	0.000000	0	37.056991
0	1	638	494	3.428582	-8.789082	-4.998453	734.139038	-0.926807	0.005891	677314943	37.042660	0.000000	0	37.065091
1	1	638	497	3.384922	-13.708071	1.353034	734.139038	0.903929	-0.005746	677314943	37.050935	0.000000	0	37.073361
0	1	637	495	3.440973	-8.770017	-4.981424	734.139038	-0.600978	0.003820	677314944	37.059284	0.000000	0	37.081930
1	1	639	494	3.388888	-13.688936	1.392974	734.139038	0.855437	-0.005437	677314944	37.067572	0.000000	0	37.090216
0	1	638	497	3.428709	-8.739339	-5.013140	734.139038	-0.434015	0.002759	677314945	37.075860	0.000000	0	37.098297
1	1	637	495	3.370387	-13.660095	1.375780	734.139038	0.822663	-0.005229	677314945	37.084138	0.000000	0	37.106550
0	1	637	494	3.431017	-8.711992	-4.966845	734.139038	-0.491376	0.003123	677314946	37.092485	0.000000	0	37.115117
1	1	638	497	3.352722	-13.637533	1.427293	734.139038	0.389860	-0.002478	677314946	37.100774	0.000000	0	37.123392
0	1	638	498	3.413152	-8.696766	-4.992085	734.139038	-0.432414	0.002749	677314947	37.109057	0.000000	0	37.131484
1	1	638	495	3.354199	-13.619503	1.396208	734.139038	0.017622	-0.000112	677314947	37.117339	0.000000	0	37.139746
0	1	637	496	3.397968	-8.676089	-4.944869	734.139038	-0.911912	0.005796	677314948	37.125687	0.000000	0	37.148334
1	1	635	497	3.367809	-13.618483	1.457563	734.139038	0.654699	-0.004161	677314948	37.133976	0.000000	0	37.156604
0	1	636	492	3.399078	-8.655325	-4.966790	734.139038	-1.527405	0.009709	677314949	37.142262	0.000000	0	37.164697
1	1	638	491	3.352112	-13.605637	1.434939	734.139038	0.665430	-0.004230	677314949	37.150540	0.000000	0	37.172950
0	1	639	492	3.416815	-8.649167	-4.927310	734.139038	-1.499890	0.009534	677314950	37.158885	0.000000	0	37.181531
1	1	639	491	3.340942	-13.609596	1.466171	734.139038	0.396310	-0.002519	677314950	37.167173	0.000000	0	37.189799
0	1	638	494	3.411191	-8.663761	-4.957981	734.139038	-1.576760	0.010022	677314951	37.175458	0.000000	0	37.197889
1	1	639	493	3.340613	-13.626934	1.438610	734.139038	0.371485	-0.002361	677314951	37.183745	0.000000	0	37.206156
0	1	639	495	3.401764	-8.674374	-4.905011	734.139038	-2.180006	0.013857	677314952	37.192086	0.000000	0	37.214714
1	1	638	495	3.352580	-13.645122	1.497826	734.139038	0.752396	-0.004782	677314952	37.200376	0.000000	0	37.223001
0	1	638	492	3.410001	-8.668640	-4.918581	734.139038	-2.426057	0.015421	677314953	37.208659	0.000000	0	37.231085
1	1	641	497	3.350680	-13.639377	1.499980	734.139038	0.833926	-0.005301	677314953	37.216939	0.000000	0	37.239346
0	1	641	497	3.428196	-8.657075	-4.856103	734.139038	-2.102097	0.013361	677314954	37.225287	0.000000	0	37.247926
1	1	639	497	3.357781	-13.626148	1.563459	734.139038	0.812113	-0.005162	677314954	37.233577	0.000000	0	37.256217
0	1	640	499	3.379969	-8.645226	-4.883725	734.139038	-3.123397	0.019853	677314955	37.241859	0.000000	0	37.264288
1	1	638	493	3.364739	-13.638750	1.515740	734.139038	1.271103	-0.008079	677314955	37.250144	0.000000	0	37.272576
0	1	639	491	3.413799	-8.662012	-4.860593	734.139038	-2.917840	0.018546	677314956	37.258490	0.000000	0	37.281150
1	1	640	491	3.366071	-13.651808	1.547209	734.139038	1.442066	-0.009166	677314956	37.266779	0.000000	0	37.289401
0	1	638	493	3.396636	-8.646693	-4.888645	734.139038	-3.707768	0.023567	677314957	37.275060	0.000000	0	37.297489
1	1	638	498	3.359779	-13.641478	1.528549	734.139038	1.502877	-0.009553	677314957	37.283342	0.000000	0	37.305765
0	1	639	499	3.421301	-8.637068	-4.848627	734.139038	-3.733337	0.023730	677314958	37.291689	0.000000	0	37.314339
1	1	637	500	3.375288	-13.636129	1.569786	734.139038	1.851906	-0.011771	677314958	37.299977	0.000000	0	37.322601
0	1	637	500	3.406596	-8.628461	-4.881273	734.139038	-4.269575	0.027138	677314959	37.308261	0.000000	0	37.330694
1	1	637	496	3.363559	-13.649094	1.526963	734.139038	1.974571	-0.012551	677314959	37.316542	0.000000	0	37.338976
0	1	638	496	3.424193	-8.654372	-4.841653	734.139038	-4.134995	0.026283	677314960	37.324890	0.000000	0	37.347531
1	1	639	495	3.361542	-13.664330	1.550344	734.139038	1.663739	-0.010575	677314960	37.333180	0.000000	0	37.355805
0	1	639	495	3.409450	-8.667793	-4.882013	734.139038	-4.129489	0.026248	677314961	37.341461	0.000000	0	37.363891
1	1	639	497	3.350177	-13.663308	1.499825	734.139038	1.336433	-0.008495	677314961	37.349744	0.000000	0	37.372180
0	1	638	497	3.405070	-8.657963	-4.837456	734.139038	-4.675827	0.029721	677314962	37.358089	0.000000	0	37.380725
1	1	639	497	3.370898	-13.659472	1.532062	734.139038	1.255332	-0.007979	677314962	37.366378	0.000000	0	37.388995
0	1	641	497	3.406866	-8.656730	-4.862461	734.139038	-4.821976	0.030650	677314963	37.374662	0.000000	0	37.397098
1	1	641	498	3.352137	-13.665669	1.475690	734.139038	1.165393	-0.007407	677314963	37.382944	0.000000	0	37.405356
0	1	639	496	3.437911	-8.679275	-4.840924	734.139038	-4.391675	0.027914	677314964	37.391289	0.000000	0	37.413935
1	1	637	493	3.350678	-13.690632	1.478517	734.139038	1.089209	-0.006923	677314964	37.399582	0.000000	0	37.422204
0	1	637	494	3.431947	-8.708312	-4.882622	734.139038	-4.310475	0.027398	677314965	37.407861	0.000000	0	37.430293
1	1	637	494	3.357854	-13.715801	1.429508	734.139038	1.145928	-0.007284	677314965	37.416143	0.000000	0	37.438575
0	1	639	496	3.426629	-8.735442	-4.840281	734.139038	-4.419997	0.028094	677314966	37.424490	0.000000	0	37.447134
1	1	639	498	3.360234	-13.739476	1.449703	734.139038	1.075305	-0.006835	677314966	37.432787	0.000000	0	37.455407
0	1	639	496	3.424896	-8.760882	-4.880001	734.139038	-4.386719	0.027883	677314967	37.441069	0.000000	0	37.463501
1	1	640	498	3.359703	-13.769845	1.399431	734.139038	1.148347	-0.007299	677314967	37.449350	0.000000	0	37.471781
0	1	640	497	3.431471	-8.800447	-4.843159	734.139038	-4.721128	0.030009	677314968	37.457691	0.000000	0	37.480336
1	1	640	498	3.359012	-13.807714	1.419782	734.139038	1.035768	-0.006584	677314968	37.465980	0.000000	0	37.488602
0	1	640	498	3.427964	-8.841784	-4.880694	734.139038	-4.393758	0.027928	677314969	37.474262	0.000000	0	37.496682
1	1	639	497	3.356287	-13.833548	1.376722	734.139038	0.941446	-0.005984	677314969	37.482544	0.000000	0	37.504977
0	1	637	499	3.424089	-8.856602	-4.831676	734.139038	-4.526198	0.028769	677314970	37.490891	0.000000	0	37.513524
1	1	638	498	3.362728	-13.841070	1.417536	734.139038	0.896039	-0.005695	677314970	37.499179	0.000000	0	37.521799
0	1	639	500	3.440247	-8.866083	-4.840506	734.139038	-3.581379	0.022764	677314971	37.507492	0.000000	0	37.529904
1	1	640	498	3.342003	-13.831914	1.388810	734.139038	0.577682	-0.003672	677314971	37.515746	0.000000	0	37.538167
0	1	641	497	3.444259	-8.865396	-4.805642	734.139038	-3.008071	0.019120	677314972	37.524092	0.000000	0	37.546713
